"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990/UnrelatedBusIncmOverLimitInd",284515,283694,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/VotingMembersGoverningBodyCnt",284515,283694,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/VotingMembersIndependentCnt",284515,283694,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/WhistleblowerPolicyInd",284515,283694,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/MinutesOfCommitteesInd",284034,283215,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress",283924,283105,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/AddressLine1Txt",283924,283105,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/CityNm",283924,283105,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/StateAbbreviationCd",283924,283105,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/ZIPCd",283924,283105,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/MissionDesc",283914,283097,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/CompensationProcessCEOInd",283698,282879,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/CompensationProcessOtherInd",283586,282767,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/SignificantNewProgramSrvcInd",281655,280845,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/SignificantChangeInd",281578,280768,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TotalAssetsBOYAmt",280003,279228,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/NetAssetsOrFundBalancesBOYAmt",279733,278959,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/PYTotalRevenueAmt",275186,274441,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/SubjectToProxyTaxInd",275106,274314,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/PYRevenuesLessExpensesAmt",275043,274300,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/PYTotalExpensesAmt",274839,274099,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVIInd",274132,273384,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnHeader/PreparerPersonGrp/PreparationDt",273908,273355,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/PYOtherExpensesAmt",273795,273061,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/LegalDomicileStateCd",270635,269864,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/ProgramServicesAmt",266883,266064,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/FormationYr",266435,265668,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/ManagementAndGeneralAmt",266327,265508,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/FundraisingAmt",265258,264439,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/StatesWhereCopyOfReturnIsFldCd",265246,147291,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/SubjToTaxRmnrtnExPrchtPymtInd",265023,264268,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/SubjectToExcsTaxNetInvstIncInd",264985,264233,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp",263640,262868,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp",261530,19370,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/EOYAmt",261377,260611,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName",261341,19357,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName/BusinessNameLine1Txt",261341,19357,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnHeader/FilingSecurityInformation",258229,258229,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnHeader/FilingSecurityInformation/IPAddress",258183,258183,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnHeader/FilingSecurityInformation/IPAddress/IPv4AddressTxt",258182,258182,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/BOYAmt",255649,254922,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TotalRevenueGrp/RelatedOrExemptFuncIncomeAmt",255241,254528,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/UponRequestInd",254632,253950,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/FederalGrantAuditRequiredInd",254558,253825,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TypeOfOrganizationCorpInd",253549,252781,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/USAddress",253317,252620,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/USAddress/AddressLine1Txt",253317,252620,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/USAddress/CityNm",253317,252620,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/USAddress/StateAbbreviationCd",253317,252620,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/USAddress/ZIPCd",253317,252620,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/WebsiteAddressTxt",252866,252177,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/PrincipalOfficerNm",248116,247428,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/PYContributionsGrantsAmt",246654,245960,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnHeader/FilingSecurityInformation/AtSubmissionFilingDeviceId",245758,245758,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnHeader/FilingSecurityInformation/AtSubmissionCreationDeviceId",245754,245754,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnHeader/FilingSecurityInformation/FilingLicenseTypeCd",245115,245115,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TotalProgramServiceExpensesAmt",244848,244057,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp",243578,60836,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/ExpenseAmt",240066,239293,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TitleTxt",239263,58947,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/OfficeExpensesGrp",238257,237563,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/TotalAmt",238251,237557,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TotalContributionsAmt",237690,236941,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TotalLiabilitiesBOYAmt",237305,236659,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleD",237003,236389,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnHeader/FilingSecurityInformation/IPDt",235597,235597,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnHeader/FilingSecurityInformation/IPTm",233849,233849,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationFilingOrgAmt",232059,57631,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/PYInvestmentIncomeAmt",231951,231390,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BaseCompensationFilingOrgAmt",231547,57494,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/PersonNm",231276,59282,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/PYExcessBenefitTransInd",229446,228626,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/EngagedInExcessBenefitTransInd",229286,228466,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp",227934,152622,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp/DescriptionProgramSrvcAccomTxt",227934,152622,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp",227601,226996,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp/TotalAmt",227599,226994,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp",227502,11374,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName",227485,11374,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName/BusinessNameLine1Txt",227485,11374,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/PYSalariesCompEmpBnftPaidAmt",225705,225112,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TotalRevenueGrp/ExclusionAmt",224102,223512,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsFilingOrgAmt",223223,52975,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/InsuranceGrp",223222,222572,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/InsuranceGrp/TotalAmt",223218,222568,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp",222855,222307,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp/TotalRevenueColumnAmt",222845,222297,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompensationFlngOrgAmt",222192,52629,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/PrimaryActivitiesTxt",220937,10885,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress",219818,10877,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/AddressLine1Txt",219818,10877,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/CityNm",219818,10877,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/StateAbbreviationCd",219818,10877,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/ZIPCd",219818,10877,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/PYProgramServiceRevenueAmt",219704,219131,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/LegalDomicileStateCd",219322,10870,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/LobbyingActivitiesInd",218549,217729,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TrnsfrExmptNonChrtblRltdOrgInd",218332,217511,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/Organization501c3Ind",217766,216946,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/EIN",217445,10656,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/OrganizationFollowsFASB117Ind",217098,216469,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TotalReportableCompFromOrgAmt",216937,216337,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationRltdOrgsAmt",215757,50796,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/NoDonorRestrictionNetAssetsGrp",214921,214296,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompensationBasedOnRltdOrgsAmt",214749,50658,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp",214407,114141,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/NoDonorRestrictionNetAssetsGrp/EOYAmt",214063,213441,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Desc",213912,113790,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsRltdOrgsAmt",213598,49806,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp",212995,212406,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompRltdOrgsAmt",212933,49623,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/NoDonorRestrictionNetAssetsGrp/BOYAmt",212650,212042,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationFilingOrgAmt",211436,48824,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusFilingOrganizationAmount",211060,49365,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/PYOtherRevenueAmt",210351,209838,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/EOYAmt",209641,209075,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationRltdOrgsAmt",208354,48213,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TotalVolunteersCnt",208345,207763,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleD/TotalBookValueLandBuildingsAmt",207308,206790,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusRelatedOrganizationsAmt",207234,48018,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TotalProgramServiceRevenueAmt",206610,206019,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Amt",204127,108499,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ValuationMethodUsedDesc",202457,7485,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990FilingOrgAmt",202081,46587,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990RltdOrgsAmt",201857,46591,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/OccupancyGrp",201478,200885,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/OccupancyGrp/TotalAmt",201477,200884,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/LandBldgEquipCostOrOtherBssAmt",201243,200704,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp",199783,199221,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp/TotalAmt",199748,199186,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/QuidProQuoContributionsInd",199266,198660,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/Form8282PropertyDisposedOfInd",198813,198209,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/IndivRcvdGreaterThan100KCnt",198504,197971,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail",198042,98171,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail/FormAndLineReferenceDesc",198037,98170,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail/ExplanationTxt",198008,98152,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnHeader/FilingSecurityInformation/IPTimezoneCd",197874,197874,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp",196593,196009,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp/TotalAmt",196590,196006,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/BOYAmt",196506,195987,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/PayrollTaxesGrp",194708,194157,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/PayrollTaxesGrp/TotalAmt",194706,194155,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/AllOtherContributionsAmt",193491,192843,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/LandBldgEquipAccumDeprecAmt",192542,192036,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp",191931,191390,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ControlledOrganizationInd",190407,17932,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/OtherExpensesGrp/FundraisingAmt",186832,77723,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp",184797,184230,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp/EOYAmt",184760,184246,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp/TotalAmt",184689,184125,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TotalOtherCompensationAmt",184169,183682,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp/BOYAmt",183387,182875,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/PrimaryActivitiesTxt",182740,18344,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/RegularMonitoringEnfrcInd",181993,181475,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleB",181428,181027,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp",181428,181027,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorBusinessName",181428,181027,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorBusinessName/BusinessNameLine1",181428,181027,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorNum",181428,181027,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress",181428,181027,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/AddressLine1",181428,181027,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/AddressLine2",181428,181027,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/City",181428,181027,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/State",181428,181027,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/ZIPCode",181428,181027,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/TotalContributionsAmt",181428,181027,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/MethodOfAccountingAccrualInd",181420,180923,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/AnnualDisclosureCoveredPrsnInd",181395,180879,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/EmploymentTaxReturnsFiledInd",180432,179912,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp",180062,179611,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/BackupWthldComplianceInd",177640,177101,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp/EOYAmt",176387,175948,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/PersonNm",175168,174598,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TravelGrp",173538,172993,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TravelGrp/TotalAmt",173530,172985,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/AdvertisingGrp",173184,172637,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/AdvertisingGrp/TotalAmt",173179,172632,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TotalRevenueGrp/UnrelatedBusinessRevenueAmt",171569,171097,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/TotReportableCompRltdOrgAmt",170775,170317,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/FeesForServicesOtherGrp",169528,169036,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/FeesForServicesOtherGrp/TotalAmt",169517,169026,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/CntrctRcvdGreaterThan100KCnt",168248,167839,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/NetUnrelatedBusTxblIncmAmt",167507,167060,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/PayPremiumsPrsnlBnftCntrctInd",166325,165811,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/RcvFndsToPayPrsnlBnftCntrctInd",166251,165737,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp/ManagementAndGeneralAmt",163868,163401,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportCY509Pct",163352,162963,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/ManagementAndGeneralAmt",163162,162619,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportTotal509Amt",163116,162740,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleA/InvestmentIncomeCYPct",162795,162407,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/PYGrantsAndSimilarPaidAmt",161135,160759,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/CompCurrentOfcrDirectorsGrp",161130,160667,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/CompCurrentOfcrDirectorsGrp/TotalAmt",161127,160664,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportCY170Pct",160957,160532,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/AccountsReceivableGrp",158350,157912,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/OtherChangesInNetAssetsAmt",158079,157654,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990ScheduleD/EquipmentGrp",156492,156099,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp/BOYAmt",155625,155258,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/PrepaidExpensesDefrdChargesGrp",155077,154646,"2019v5.0, 2019v5.1, 2019v5.2"
"/Return/ReturnData/IRS990/OtherEmployeeBenefitsGrp",154059,153620,"2019v5.0, 2019v5.1, 2019v5.2"
